=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.15 14:32:33 =~=~=~=~=~=~=~=~=~=~=~=
3569.00, 26.95
3569.50, 26.95
3570.00, 27.26
3570.50, 27.16
3571.00, 26.95
3571.50, 27.05
3572.00, 27.05
3572.50, 26.95
3573.00, 26.85
3573.50, 26.95
3574.00, 25.23
3574.50, 27.05
3575.00, 27.16
3575.50, 26.95
3576.00, 26.95
3576.50, 25.64
3577.00, 28.38
3577.50, 26.95
3578.00, 27.36
3578.50, 27.05
3579.00, 27.05
3579.50, 28.80
3580.00, 27.05
3580.50, 26.95
3581.00, 26.95
3581.50, 27.05
3582.00, 27.05
3582.50, 26.95
3583.00, 28.18
3583.50, 26.95
3584.00, 26.85
3584.50, 26.95
3585.00, 27.97
3585.50, 27.26
3586.00, 25.64
3586.50, 26.95
3587.00, 26.95
3587.50, 28.49
3588.00, 26.95
3588.50, 26.95
3589.00, 27.05
3589.50, 26.95
3590.00, 26.95
3590.50, 26.95
3591.00, 27.26
3591.50, 26.95
3592.00, 26.95
3592.50, 26.95
3593.00, 26.95
3593.50, 25.64
3594.00, 24.93
3594.50, 26.95
3595.00, 26.65
3595.50, 26.95
3596.00, 26.65
3596.50, 26.95
3597.00, 26.95
3597.50, 27.36
3598.00, 26.95
3598.50, 26.65
3599.00, 27.05
3599.50, 25.13
3600.00, 27.05
3600.50, 26.85
3601.00, 26.95
3601.50, 26.95
3602.00, 27.16
3602.50, 26.85
3603.00, 26.95
3603.50, 26.85
3604.00, 26.85
3604.50, 26.85
3605.00, 27.05
3605.50, 27.05
3606.00, 26.85
3606.50, 26.85
3607.00, 26.85
3607.50, 28.38
3608.00, 26.95
3608.50, 26.85
3609.00, 27.05
3609.50, 26.95
3610.00, 26.85
3610.50, 28.49
3611.00, 26.24
3611.50, 26.85
3612.00, 26.85
3612.50, 26.85
3613.00, 26.95
3613.50, 26.95
3614.00, 26.85
3614.50, 26.85
3615.00, 26.85
3615.50, 26.85
3616.00, 26.75
3616.50, 26.85
3617.00, 26.95
3617.50, 26.85
3618.00, 26.85
3618.50, 27.26
3619.00, 27.16
3619.50, 26.85
3620.00, 26.95
3620.50, 26.85
3621.00, 26.85
3621.50, 26.85
3622.00, 26.85
3622.50, 26.85
3623.00, 26.85
3623.50, 26.85
3624.00, 26.85
3624.50, 28.38
3625.00, 26.85
3625.50, 26.85
3626.00, 26.45
3626.50, 26.85
3627.00, 26.85
3627.50, 26.85
3628.00, 26.85
3628.50, 26.95
3629.00, 26.75
3629.50, 26.85
3630.00, 26.85
3630.50, 26.85
3631.00, 26.95
3631.50, 25.54
3632.00, 26.75
3632.50, 26.85
3633.00, 26.95
3633.50, 26.85
3634.00, 26.75
3634.50, 26.85
3635.00, 26.85
3635.50, 26.95
3636.00, 25.84
3636.50, 26.85
3637.00, 26.75
3637.50, 26.75
3638.00, 25.33
3638.50, 26.85
3639.00, 26.75
3639.50, 26.95
3640.00, 26.75
3640.50, 26.85
3641.00, 26.65
3641.50, 26.75
3642.00, 26.85
3642.50, 26.75
3643.00, 26.75
3643.50, 26.85
3644.00, 26.75
3644.50, 26.75
3645.00, 26.75
3645.50, 26.75
3646.00, 26.85
3646.50, 26.75
3647.00, 25.94
3647.50, 28.38
3648.00, 26.75
3648.50, 26.75
3649.00, 26.75
3649.50, 26.85
3650.00, 26.75
3650.50, 26.75
3651.00, 26.75
3651.50, 26.75
3652.00, 26.75
3652.50, 26.75
3653.00, 26.65
3653.50, 25.84
3654.00, 26.75
3654.50, 26.75
3655.00, 26.65
3655.50, 26.75
3656.00, 26.75
3656.50, 26.65
3657.00, 26.75
3657.50, 26.75
3658.00, 26.14
3658.50, 26.75
3659.00, 26.75
3659.50, 26.65
3660.00, 26.85
3660.50, 27.05
3661.00, 26.65
3661.50, 26.75
3662.00, 27.77
3662.50, 26.65
3663.00, 26.75
3663.50, 26.85
3664.00, 26.85
3664.50, 26.75
3665.00, 26.75
3665.50, 26.75
3666.00, 26.75
3666.50, 26.65
3667.00, 27.87
3667.50, 26.04
3668.00, 26.65
3668.50, 26.65
3669.00, 26.75
3669.50, 26.65
3670.00, 27.67
3670.50, 26.75
3671.00, 26.75
3671.50, 26.55
3672.00, 26.55
3672.50, 26.65
3673.00, 26.75
3673.50, 26.75
3674.00, 26.85
3674.50, 26.65
3675.00, 26.65
3675.50, 26.65
3676.00, 26.65
3676.50, 26.65
3677.00, 25.64
3677.50, 26.65
3678.00, 26.65
3678.50, 26.65
3679.00, 26.65
3679.50, 26.65
3680.00, 26.65
3680.50, 26.65
3681.00, 26.55
3681.50, 26.65
3682.00, 26.65
3682.50, 26.34
3683.00, 26.65
3683.50, 26.55
3684.00, 26.55
3684.50, 26.65
3685.00, 26.65
3685.50, 26.65
3686.00, 26.55
3686.50, 26.65
3687.00, 26.65
3687.50, 26.65
3688.00, 26.75
3688.50, 26.65
3689.00, 25.94
3689.50, 26.65
3690.00, 26.65
3690.50, 27.56
3691.00, 26.65
3691.50, 26.55
3692.00, 25.64
3692.50, 26.75
3693.00, 26.85
3693.50, 26.55
3694.00, 26.65
3694.50, 26.65
3695.00, 26.85
3695.50, 26.55
3696.00, 25.64
3696.50, 26.75
3697.00, 26.65
3697.50, 26.65
3698.00, 26.55
3698.50, 26.85
3699.00, 26.55
3699.50, 26.75
3700.00, 26.85
3700.50, 26.55
3701.00, 26.65
3701.50, 26.55
3702.00, 27.46
3702.50, 26.65
3703.00, 26.55
3703.50, 26.55
3704.00, 26.55
3704.50, 26.55
3705.00, 26.55
3705.50, 26.65
3706.00, 26.65
3706.50, 26.65
3707.00, 26.55
3707.50, 26.75
3708.00, 26.55
3708.50, 26.65
3709.00, 26.55
3709.50, 26.55
3710.00, 25.94
3710.50, 26.55
3711.00, 27.36
3711.50, 26.55
3712.00, 26.55
3712.50, 26.55
3713.00, 26.65
3713.50, 26.85
3714.00, 26.14
3714.50, 26.55
3715.00, 26.55
3715.50, 26.75
3716.00, 26.65
3716.50, 26.45
3717.00, 26.75
3717.50, 26.75
3718.00, 26.55
3718.50, 26.55
3719.00, 26.55
3719.50, 26.55
3720.00, 26.55
3720.50, 26.55
3721.00, 26.04
3721.50, 26.55
3722.00, 26.65
3722.50, 26.55
3723.00, 26.55
3723.50, 26.55
3724.00, 26.45
3724.50, 26.75
3725.00, 26.65
3725.50, 26.55
3726.00, 26.34
3726.50, 26.45
3727.00, 26.65
3727.50, 26.75
3728.00, 26.55
3728.50, 26.55
3729.00, 26.55
3729.50, 26.55
3730.00, 26.55
3730.50, 26.75
3731.00, 26.55
3731.50, 26.55
3732.00, 26.55
3732.50, 26.45
3733.00, 26.55
3733.50, 26.55
3734.00, 26.55
3734.50, 27.36
3735.00, 26.55
3735.50, 26.45
3736.00, 26.45
3736.50, 26.24
3737.00, 26.55
3737.50, 26.34
3738.00, 26.55
3738.50, 26.45
3739.00, 26.45
3739.50, 26.55
3740.00, 26.45
3740.50, 26.55
3741.00, 26.55
3741.50, 26.65
3742.00, 26.45
3742.50, 26.45
3743.00, 26.45
3743.50, 26.65
3744.00, 26.55
3744.50, 26.45
3745.00, 26.45
3745.50, 26.75
3746.00, 26.55
3746.50, 26.85
3747.00, 26.24
3747.50, 26.55
3748.00, 26.45
3748.50, 26.45
3749.00, 26.45
3749.50, 26.55
3750.00, 26.24
3750.50, 27.46
3751.00, 26.65
3751.50, 26.45
3752.00, 26.45
3752.50, 26.55
3753.00, 26.24
3753.50, 26.45
3754.00, 26.04
3754.50, 26.45
3755.00, 26.45
3755.50, 25.74
3756.00, 26.45
3756.50, 26.45
3757.00, 26.55
3757.50, 26.24
3758.00, 26.45
3758.50, 26.45
3759.00, 27.46
3759.50, 26.45
3760.00, 26.45
3760.50, 26.14
3761.00, 26.45
3761.50, 26.34
3762.00, 27.46
3762.50, 26.45
3763.00, 26.45
3763.50, 26.45
3764.00, 26.34
3764.50, 27.26
3765.00, 26.55
3765.50, 26.45
3766.00, 26.55
3766.50, 26.85
3767.00, 25.84
3767.50, 26.34
3768.00, 26.45
3768.50, 26.45
3769.00, 26.34
3769.50, 26.55
3770.00, 26.45
3770.50, 26.75
3771.00, 26.45
3771.50, 26.45
3772.00, 26.34
3772.50, 25.84
3773.00, 26.34
3773.50, 26.34
3774.00, 26.34
3774.50, 26.34
3775.00, 25.44
3775.50, 25.64
3776.00, 26.34
3776.50, 26.34
3777.00, 26.34
3777.50, 26.45
3778.00, 26.34
3778.50, 26.34
3779.00, 26.45
3779.50, 26.45
3780.00, 25.33
3780.50, 26.34
3781.00, 26.45
3781.50, 26.34
3782.00, 26.34
3782.50, 26.45
3783.00, 26.34
3783.50, 26.34
3784.00, 26.45
3784.50, 26.34
3785.00, 26.55
3785.50, 26.85
3786.00, 26.45
3786.50, 26.34
3787.00, 26.34
3787.50, 26.34
3788.00, 26.45
3788.50, 26.34
3789.00, 26.34
3789.50, 26.45
3790.00, 26.34
3790.50, 26.24
3791.00, 26.34
3791.50, 26.34
3792.00, 26.24
3792.50, 26.24
3793.00, 26.04
3793.50, 26.34
3794.00, 26.45
3794.50, 27.87
3795.00, 26.55
3795.50, 24.23
3796.00, 26.34
3796.50, 26.45
3797.00, 26.24
3797.50, 26.34
3798.00, 26.34
3798.50, 26.04
3799.00, 26.34
3799.50, 26.24
3800.00, 26.04
3800.50, 26.34
3801.00, 26.34
3801.50, 26.34
3802.00, 25.54
3802.50, 26.65
3803.00, 26.34
3803.50, 26.34
3804.00, 26.34
3804.50, 26.24
3805.00, 26.24
3805.50, 26.14
3806.00, 26.24
3806.50, 26.24
3807.00, 26.24
3807.50, 26.24
3808.00, 26.34
3808.50, 26.24
3809.00, 26.24
3809.50, 26.34
3810.00, 26.24
3810.50, 26.24
3811.00, 26.24
3811.50, 26.24
3812.00, 26.24
3812.50, 26.14
3813.00, 26.24
3813.50, 26.45
3814.00, 26.34
3814.50, 26.24
3815.00, 26.24
3815.50, 26.24
3816.00, 26.34
3816.50, 26.24
3817.00, 26.24
3817.50, 26.24
3818.00, 25.74
3818.50, 26.34
3819.00, 26.24
3819.50, 26.24
3820.00, 25.33
3820.50, 26.24
3821.00, 26.24
3821.50, 26.24
3822.00, 26.45
3822.50, 26.24
3823.00, 26.24
3823.50, 26.24
3824.00, 26.24
3824.50, 26.45
3825.00, 26.34
3825.50, 26.24
3826.00, 26.24
3826.50, 26.24
3827.00, 26.24
3827.50, 26.04
3828.00, 26.45
3828.50, 26.34
3829.00, 26.24
3829.50, 26.14
3830.00, 26.24
3830.50, 26.34
3831.00, 26.34
3831.50, 26.14
3832.00, 26.24
3832.50, 26.75
3833.00, 26.24
3833.50, 26.24
3834.00, 26.24
3834.50, 26.24
3835.00, 26.24
3835.50, 27.67
3836.00, 26.75
3836.50, 25.94
3837.00, 26.24
3837.50, 26.14
3838.00, 26.14
3838.50, 28.08
3839.00, 26.24
3839.50, 25.84
3840.00, 26.24
3840.50, 26.24
3841.00, 26.24
3841.50, 26.24
3842.00, 26.14
3842.50, 26.14
3843.00, 26.14
3843.50, 26.14
3844.00, 26.24
3844.50, 26.55
3845.00, 26.24
3845.50, 26.34
3846.00, 26.24
3846.50, 26.24
3847.00, 26.14
3847.50, 26.14
3848.00, 26.14
3848.50, 26.14
3849.00, 26.24
3849.50, 25.44
3850.00, 26.14
3850.50, 26.14
3851.00, 25.54
3851.50, 25.94
3852.00, 27.97
3852.50, 25.84
3853.00, 26.55
3853.50, 26.14
3854.00, 26.14
3854.50, 24.53
3855.00, 26.14
3855.50, 26.14
3856.00, 26.14
3856.50, 26.14
3857.00, 26.14
3857.50, 26.24
3858.00, 26.14
3858.50, 26.14
3859.00, 26.14
3859.50, 27.97
3860.00, 26.14
3860.50, 26.14
3861.00, 26.14
3861.50, 26.24
3862.00, 26.14
3862.50, 26.14
3863.00, 26.24
3863.50, 26.14
3864.00, 26.14
3864.50, 26.55
3865.00, 26.14
3865.50, 26.24
3866.00, 26.14
3866.50, 26.14
3867.00, 26.14
3867.50, 26.04
3868.00, 26.14
3868.50, 26.14
3869.00, 26.14
3869.50, 26.14
3870.00, 26.14
3870.50, 26.14
3871.00, 26.04
3871.50, 26.14
3872.00, 26.14
3872.50, 26.04
3873.00, 26.24
3873.50, 26.04
3874.00, 26.14
3874.50, 26.04
3875.00, 26.04
3875.50, 25.33
3876.00, 26.14
3876.50, 26.14
3877.00, 26.14
3877.50, 26.14
3878.00, 26.24
3878.50, 26.04
3879.00, 26.14
3879.50, 26.45
3880.00, 26.04
3880.50, 26.04
3881.00, 26.04
3881.50, 26.04
3882.00, 26.14
3882.50, 26.04
3883.00, 26.24
3883.50, 25.84
3884.00, 26.65
3884.50, 26.14
3885.00, 26.24
3885.50, 26.04
3886.00, 26.45
3886.50, 26.04
3887.00, 26.04
3887.50, 26.14
3888.00, 26.04
3888.50, 26.04
3889.00, 26.14
3889.50, 26.34
3890.00, 25.54
3890.50, 26.04
3891.00, 26.04
3891.50, 26.14
3892.00, 26.04
3892.50, 26.04
3893.00, 26.04
3893.50, 26.04
3894.00, 26.04
3894.50, 26.04
3895.00, 25.03
3895.50, 26.04
3896.00, 26.14
3896.50, 26.04
3897.00, 26.04
3897.50, 26.14
3898.00, 26.14
3898.50, 25.94
3899.00, 26.14
3899.50, 26.04
3900.00, 26.04
3900.50, 26.14
3901.00, 27.46
3901.50, 26.04
3902.00, 26.04
3902.50, 26.04
3903.00, 26.04
3903.50, 25.03
3904.00, 26.04
3904.50, 26.04
3905.00, 26.55
3905.50, 26.14
3906.00, 26.04
3906.50, 25.54
3907.00, 26.75
3907.50, 25.33
3908.00, 25.74
3908.50, 26.04
3909.00, 26.04
3909.50, 25.23
3910.00, 26.04
3910.50, 26.14
3911.00, 25.84
3911.50, 26.04
3912.00, 25.94
3912.50, 25.44
3913.00, 26.14
3913.50, 26.04
3914.00, 26.04
3914.50, 26.14
3915.00, 26.04
3915.50, 26.14
3916.00, 26.04
3916.50, 25.94
3917.00, 26.04
3917.50, 26.04
3918.00, 26.04
3918.50, 26.04
3919.00, 25.94
3919.50, 26.04
3920.00, 26.04
3920.50, 26.04
3921.00, 26.04
3921.50, 25.44
3922.00, 25.64
3922.50, 26.14
3923.00, 26.04
3923.50, 26.04
3924.00, 26.14
3924.50, 26.04
3925.00, 26.55
3925.50, 25.94
3926.00, 25.94
3926.50, 26.14
3927.00, 25.94
3927.50, 25.94
3928.00, 25.94
3928.50, 25.94
3929.00, 26.14
3929.50, 25.94
3930.00, 26.04
3930.50, 25.94
3931.00, 25.94
3931.50, 26.14
3932.00, 25.94
3932.50, 25.94
3933.00, 25.94
3933.50, 26.04
3934.00, 26.04
3934.50, 25.94
3935.00, 25.94
3935.50, 25.94
3936.00, 26.65
3936.50, 26.04
3937.00, 25.94
3937.50, 25.94
3938.00, 25.94
3938.50, 26.14
3939.00, 26.04
3939.50, 25.94
3940.00, 25.94
3940.50, 25.94
3941.00, 25.94
3941.50, 25.94
3942.00, 25.94
3942.50, 25.94
3943.00, 25.94
3943.50, 25.94
3944.00, 25.94
3944.50, 25.94
3945.00, 25.94
3945.50, 25.94
3946.00, 25.94
3946.50, 25.94
3947.00, 25.23
3947.50, 25.74
3948.00, 26.04
3948.50, 25.33
3949.00, 25.94
3949.50, 25.84
3950.00, 26.14
3950.50, 26.04
3951.00, 26.04
3951.50, 25.84
3952.00, 26.04
3952.50, 25.94
3953.00, 25.94
3953.50, 25.94
3954.00, 26.45
3954.50, 25.23
3955.00, 25.94
3955.50, 25.84
3956.00, 25.44
3956.50, 25.94
3957.00, 25.64
3957.50, 25.94
3958.00, 25.94
3958.50, 26.04
3959.00, 25.94
3959.50, 25.84
3960.00, 25.84
3960.50, 25.94
3961.00, 25.94
3961.50, 25.94
3962.00, 25.94
3962.50, 25.84
3963.00, 25.84
3963.50, 25.84
3964.00, 25.84
3964.50, 25.84
3965.00, 25.94
3965.50, 26.55
3966.00, 25.84
3966.50, 25.94
3967.00, 25.84
3967.50, 25.94
3968.00, 26.04
3968.50, 24.23
3969.00, 25.84
3969.50, 25.84
3970.00, 25.94
3970.50, 25.84
3971.00, 25.54
3971.50, 25.84
3972.00, 25.64
3972.50, 25.94
3973.00, 25.74
3973.50, 25.84
3974.00, 25.84
3974.50, 25.84
3975.00, 25.84
3975.50, 25.84
3976.00, 25.94
3976.50, 25.84
3977.00, 25.84
3977.50, 25.84
3978.00, 25.94
3978.50, 25.84
3979.00, 25.44
3979.50, 25.94
3980.00, 25.84
3980.50, 25.94
3981.00, 25.84
3981.50, 25.84
3982.00, 25.54
3982.50, 26.24
3983.00, 25.84
3983.50, 25.94
3984.00, 26.24
3984.50, 25.84
3985.00, 25.74
3985.50, 25.84
3986.00, 25.84
3986.50, 25.74
3987.00, 25.84
3987.50, 25.84
3988.00, 26.65
3988.50, 25.64
3989.00, 25.84
3989.50, 25.84
3990.00, 25.84
3990.50, 26.04
3991.00, 25.94
3991.50, 25.94
3992.00, 25.84
3992.50, 25.84
3993.00, 25.84
3993.50, 25.84
3994.00, 25.84
3994.50, 25.84
3995.00, 25.74
3995.50, 25.84
3996.00, 25.74
3996.50, 26.24
3997.00, 25.74
3997.50, 25.94
3998.00, 25.84
3998.50, 25.84
3999.00, 25.84
3999.50, 25.74
4000.00, 25.84
4000.50, 25.74
4001.00, 25.84
4001.50, 25.74
4002.00, 25.94
4002.50, 25.74
4003.00, 25.74
4003.50, 26.85
4004.00, 25.64
4004.50, 25.54
4005.00, 25.74
4005.50, 25.74
4006.00, 25.84
4006.50, 25.84
4007.00, 25.74
4007.50, 25.74
4008.00, 25.74
4008.50, 25.74
4009.00, 25.74
4009.50, 25.74
4010.00, 26.34
4010.50, 25.74
4011.00, 25.74
4011.50, 25.74
4012.00, 25.74
4012.50, 25.94
4013.00, 25.74
4013.50, 25.74
4014.00, 26.04
4014.50, 25.74
4015.00, 25.74
4015.50, 25.74
4016.00, 25.74
4016.50, 25.74
4017.00, 25.74
4017.50, 25.84
4018.00, 26.45
4018.50, 27.56
4019.00, 25.74
4019.50, 25.74
4020.00, 25.74
4020.50, 25.74
4021.00, 23.73
4021.50, 25.74
4022.00, 25.74
4022.50, 25.64
4023.00, 25.84
4023.50, 25.74
4024.00, 23.63
4024.50, 25.64
4025.00, 25.23
4025.50, 25.74
4026.00, 25.74
4026.50, 25.74
4027.00, 25.64
4027.50, 26.24
4028.00, 25.64
4028.50, 25.64
4029.00, 25.74
4029.50, 25.74
4030.00, 25.64
4030.50, 25.64
4031.00, 25.74
4031.50, 25.74
4032.00, 25.64
4032.50, 25.64
4033.00, 25.94
4033.50, 25.74
4034.00, 25.94
4034.50, 25.64
4035.00, 25.74
4035.50, 25.74
4036.00, 25.64
4036.50, 25.64
4037.00, 25.74
4037.50, 25.44
4038.00, 25.74
4038.50, 25.64
4039.00, 25.64
4039.50, 25.64
4040.00, 25.54
4040.50, 24.43
4041.00, 25.64
4041.50, 25.64
4042.00, 25.74
4042.50, 25.64
4043.00, 25.64
4043.50, 25.54
4044.00, 25.54
4044.50, 26.04
4045.00, 25.64
4045.50, 26.14
4046.00, 25.64
4046.50, 25.74
4047.00, 25.64
4047.50, 25.64
4048.00, 25.64
4048.50, 25.33
4049.00, 25.54
4049.50, 26.04
4050.00, 25.54
4050.50, 26.04
4051.00, 25.64
4051.50, 25.64
4052.00, 25.54
4052.50, 25.64
4053.00, 25.74
4053.50, 25.54
4054.00, 25.64
4054.50, 25.64
4055.00, 25.64
4055.50, 25.64
4056.00, 25.54
4056.50, 25.64
4057.00, 25.64
4057.50, 25.74
4058.00, 25.64
4058.50, 25.74
4059.00, 25.64
4059.50, 25.64
4060.00, 25.64
4060.50, 25.64
4061.00, 25.44
4061.50, 25.64
4062.00, 25.54
4062.50, 25.64
4063.00, 25.54
4063.50, 25.54
4064.00, 25.54
4064.50, 25.64
4065.00, 25.64
4065.50, 25.64
4066.00, 25.64
4066.50, 25.54
4067.00, 26.75
4067.50, 23.43
4068.00, 25.54
4068.50, 25.74
4069.00, 25.54
4069.50, 25.74
4070.00, 25.64
4070.50, 25.54
4071.00, 25.54
4071.50, 25.54
4072.00, 25.64
4072.50, 25.64
4073.00, 25.54
4073.50, 25.64
4074.00, 25.64
4074.50, 25.54
4075.00, 25.54
4075.50, 25.54
4076.00, 24.63
4076.50, 25.54
4077.00, 25.54
4077.50, 25.54
4078.00, 24.83
4078.50, 25.64
4079.00, 25.64
4079.50, 25.54
4080.00, 25.54
4080.50, 25.54
4081.00, 25.64
4081.50, 25.54
4082.00, 25.74
4082.50, 25.94
4083.00, 25.54
4083.50, 25.54
4084.00, 25.54
4084.50, 25.54
4085.00, 25.54
4085.50, 25.54
4086.00, 25.64
4086.50, 25.54
4087.00, 25.54
4087.50, 25.54
4088.00, 25.54
4088.50, 25.54
4089.00, 25.64
4089.50, 26.55
4090.00, 25.33
4090.50, 25.54
4091.00, 25.64
4091.50, 25.54
4092.00, 25.94
4092.50, 25.54
4093.00, 25.54
4093.50, 25.54
4094.00, 25.54
4094.50, 26.95
4095.00, 25.84
4095.50, 25.13
4096.00, 25.54
4096.50, 25.54
4097.00, 25.54
4097.50, 26.75
4098.00, 25.23
4098.50, 25.64
4099.00, 25.54
4099.50, 25.54
4100.00, 27.05
4100.50, 25.54
4101.00, 25.54
4101.50, 25.84
4102.00, 26.65
4102.50, 25.54
4103.00, 25.44
4103.50, 25.54
4104.00, 25.44
4104.50, 25.23
4105.00, 25.44
4105.50, 25.54
4106.00, 25.54
4106.50, 25.54
4107.00, 25.44
4107.50, 25.54
4108.00, 25.54
4108.50, 25.44
4109.00, 25.54
4109.50, 25.33
4110.00, 25.54
4110.50, 25.54
4111.00, 25.54
4111.50, 25.54
4112.00, 25.44
4112.50, 25.54
4113.00, 25.44
4113.50, 23.43
4114.00, 24.73
4114.50, 23.73
4115.00, 24.83
4115.50, 25.64
4116.00, 25.54
4116.50, 25.54
4117.00, 25.54
4117.50, 24.33
4118.00, 25.44
4118.50, 25.54
4119.00, 25.44
4119.50, 25.44
4120.00, 25.44
4120.50, 25.44
4121.00, 25.44
4121.50, 25.54
4122.00, 25.54
4122.50, 25.54
4123.00, 25.54
4123.50, 25.54
4124.00, 25.44
4124.50, 25.44
4125.00, 23.83
4125.50, 25.44
4126.00, 25.54
4126.50, 25.44
4127.00, 25.54
4127.50, 25.44
4128.00, 26.75
4128.50, 25.33
4129.00, 25.44
4129.50, 25.54
4130.00, 25.44
4130.50, 25.44
4131.00, 25.54
4131.50, 25.44
4132.00, 26.65
4132.50, 25.44
4133.00, 25.44
4133.50, 25.54
4134.00, 24.43
4134.50, 25.64
4135.00, 25.44
4135.50, 25.74
4136.00, 25.44
4136.50, 26.14
4137.00, 25.44
4137.50, 26.34
4138.00, 25.54
4138.50, 25.54
4139.00, 25.44
4139.50, 25.44
4140.00, 24.73
4140.50, 25.54
4141.00, 25.44
4141.50, 25.44
4142.00, 25.44
4142.50, 25.44
4143.00, 25.13
4143.50, 25.44
4144.00, 25.54
4144.50, 25.74
4145.00, 25.44
4145.50, 25.54
4146.00, 25.44
4146.50, 25.44
4147.00, 25.44
4147.50, 25.23
4148.00, 25.13
4148.50, 25.44
4149.00, 24.33
4149.50, 25.54
4150.00, 25.44
4150.50, 25.33
4151.00, 25.44
4151.50, 25.44
4152.00, 25.44
4152.50, 26.14
4153.00, 26.24
4153.50, 25.84
4154.00, 25.54
4154.50, 25.44
4155.00, 25.44
4155.50, 25.44
4156.00, 24.73
4156.50, 25.44
4157.00, 25.54
4157.50, 25.44
4158.00, 25.44
4158.50, 25.44
4159.00, 25.44
4159.50, 25.54
4160.00, 25.44
4160.50, 25.44
4161.00, 25.44
4161.50, 25.44
4162.00, 25.13
4162.50, 25.44
4163.00, 25.44
4163.50, 25.33
4164.00, 25.44
4164.50, 25.54
4165.00, 24.23
4165.50, 25.33
4166.00, 25.64
4166.50, 25.44
4167.00, 25.94
4167.50, 25.44
4168.00, 25.54
4168.50, 25.33
4169.00, 25.44
4169.50, 25.64
4170.00, 25.44
4170.50, 25.44
4171.00, 25.44
4171.50, 25.94
4172.00, 25.33
4172.50, 25.44
4173.00, 25.33
4173.50, 25.33
4174.00, 25.33
4174.50, 25.44
4175.00, 25.44
4175.50, 25.74
4176.00, 25.33
4176.50, 25.33
4177.00, 25.64
4177.50, 25.33
4178.00, 25.33
4178.50, 24.63
4179.00, 25.33
4179.50, 25.33
4180.00, 25.54
4180.50, 25.44
4181.00, 25.33
4181.50, 24.83
4182.00, 25.33
4182.50, 25.33
4183.00, 26.04
4183.50, 25.84
4184.00, 25.44
4184.50, 24.13
4185.00, 25.33
4185.50, 25.33
4186.00, 25.33
4186.50, 25.33
4187.00, 25.33
4187.50, 25.23
4188.00, 25.33
4188.50, 25.44
4189.00, 25.23
4189.50, 25.54
4190.00, 25.33
4190.50, 25.74
4191.00, 26.04
4191.50, 25.33
4192.00, 25.33
4192.50, 25.23
4193.00, 25.33
4193.50, 25.33
4194.00, 25.33
4194.50, 25.13
4195.00, 25.33
4195.50, 25.33
4196.00, 25.33
4196.50, 25.33
4197.00, 24.93
4197.50, 25.23
4198.00, 25.13
4198.50, 25.33
4199.00, 25.23
4199.50, 24.13
4200.00, 25.33
4200.50, 25.33
4201.00, 25.33
4201.50, 25.23
4202.00, 26.55
4202.50, 25.33
4203.00, 25.33
4203.50, 25.23
4204.00, 25.23
4204.50, 25.33
4205.00, 25.23
4205.50, 25.33
4206.00, 25.33
4206.50, 25.23
4207.00, 25.44
4207.50, 24.93
4208.00, 25.23
4208.50, 25.44
4209.00, 25.23
4209.50, 25.23
4210.00, 25.23
4210.50, 25.03
4211.00, 25.33
4211.50, 25.44
4212.00, 25.23
4212.50, 25.23
4213.00, 25.33
4213.50, 25.33
4214.00, 25.23
4214.50, 24.03
4215.00, 25.74
4215.50, 25.23
4216.00, 25.23
4216.50, 23.83
4217.00, 25.23
4217.50, 24.73
4218.00, 25.23
4218.50, 25.23
4219.00, 25.33
4219.50, 24.23
4220.00, 25.23
4220.50, 25.33
4221.00, 25.23
4221.50, 25.33
4222.00, 23.53
4222.50, 25.23
4223.00, 25.23
4223.50, 24.33
4224.00, 25.23
4224.50, 25.33
4225.00, 25.23
4225.50, 25.44
4226.00, 25.23
4226.50, 25.23
4227.00, 25.23
4227.50, 25.23
4228.00, 25.23
4228.50, 25.44
4229.00, 25.74
4229.50, 25.64
4230.00, 25.64
4230.50, 25.33
4231.00, 25.23
4231.50, 23.53
4232.00, 25.33
4232.50, 25.23
4233.00, 25.13
4233.50, 25.13
4234.00, 25.23
4234.50, 25.23
4235.00, 25.23
4235.50, 25.23
4236.00, 25.23
4236.50, 25.94
4237.00, 25.23
4237.50, 25.23
4238.00, 25.23
4238.50, 25.13
4239.00, 25.44
4239.50, 25.23
4240.00, 25.23
4240.50, 25.23
4241.00, 25.23
4241.50, 25.33
4242.00, 25.23
4242.50, 25.23
4243.00, 25.13
4243.50, 25.13
4244.00, 25.13
4244.50, 26.34
4245.00, 25.33
4245.50, 25.13
4246.00, 25.23
4246.50, 25.23
4247.00, 25.13
4247.50, 25.64
4248.00, 25.23
4248.50, 25.23
4249.00, 25.23
4249.50, 25.33
4250.00, 25.23
4250.50, 25.13
4251.00, 25.13
4251.50, 25.23
4252.00, 25.33
4252.50, 25.64
4253.00, 25.23
4253.50, 25.13
4254.00, 25.13
4254.50, 25.23
4255.00, 25.13
4255.50, 25.13
4256.00, 25.13
4256.50, 25.13
4257.00, 25.13
4257.50, 25.13
4258.00, 25.23
4258.50, 25.23
4259.00, 25.13
4259.50, 25.44
4260.00, 25.23
4260.50, 26.65
4261.00, 25.13
4261.50, 25.13
4262.00, 25.54
4262.50, 25.64
4263.00, 25.13
4263.50, 25.23
4264.00, 25.13
4264.50, 25.03
4265.00, 25.13
