=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.14 15:51:56 =~=~=~=~=~=~=~=~=~=~=~=
2872.50, 31.72
2873.00, 31.72
2873.50, 31.62
2874.00, 31.62
2874.50, 31.93
2875.00, 32.15
2875.50, 31.72
2876.00, 31.72
2876.50, 31.62
2877.00, 31.72
2877.50, 31.83
2878.00, 31.62
2878.50, 31.51
2879.00, 31.62
2879.50, 31.72
2880.00, 31.72
2880.50, 31.72
2881.00, 31.62
2881.50, 32.25
2882.00, 32.04
2882.50, 31.62
2883.00, 31.62
2883.50, 31.62
2884.00, 31.62
2884.50, 31.93
2885.00, 31.93
2885.50, 31.62
2886.00, 31.62
2886.50, 31.62
2887.00, 31.62
2887.50, 31.51
2888.00, 32.04
2888.50, 32.04
2889.00, 31.51
2889.50, 31.30
2890.00, 31.51
2890.50, 31.51
2891.00, 31.51
2891.50, 31.51
2892.00, 31.83
2892.50, 31.62
2893.00, 31.51
2893.50, 31.62
2894.00, 31.51
2894.50, 31.40
2895.00, 31.51
2895.50, 31.40
2896.00, 31.40
2896.50, 31.19
2897.00, 31.40
2897.50, 31.40
2898.00, 31.62
2898.50, 31.62
2899.00, 31.51
2899.50, 31.30
2900.00, 31.72
2900.50, 31.51
2901.00, 31.72
2901.50, 31.51
2902.00, 31.40
2902.50, 31.40
2903.00, 31.19
2903.50, 31.51
2904.00, 30.77
2904.50, 31.19
2905.00, 31.40
2905.50, 31.51
2906.00, 31.40
2906.50, 31.51
2907.00, 31.40
2907.50, 31.40
2908.00, 30.46
2908.50, 31.83
2909.00, 31.51
2909.50, 31.51
2910.00, 31.51
2910.50, 31.51
2911.00, 31.40
2911.50, 31.40
2912.00, 30.98
2912.50, 31.93
2913.00, 31.40
2913.50, 31.51
2914.00, 31.40
2914.50, 31.40
2915.00, 31.72
2915.50, 31.72
2916.00, 31.40
2916.50, 31.40
2917.00, 31.40
2917.50, 31.40
2918.00, 31.40
2918.50, 31.40
2919.00, 31.62
2919.50, 31.40
2920.00, 30.98
2920.50, 31.40
2921.00, 31.30
2921.50, 31.40
2922.00, 31.40
2922.50, 31.51
2923.00, 31.30
2923.50, 31.40
2924.00, 31.83
2924.50, 30.67
2925.00, 31.30
2925.50, 31.30
2926.00, 31.30
2926.50, 31.30
2927.00, 30.98
2927.50, 31.09
2928.00, 31.30
2928.50, 30.67
2929.00, 31.30
2929.50, 31.30
2930.00, 31.30
2930.50, 31.40
2931.00, 31.72
2931.50, 31.62
2932.00, 31.19
2932.50, 31.30
2933.00, 31.40
2933.50, 31.30
2934.00, 31.40
2934.50, 31.30
2935.00, 31.51
2935.50, 31.19
2936.00, 31.19
2936.50, 31.30
2937.00, 31.09
2937.50, 31.19
2938.00, 31.19
2938.50, 31.30
2939.00, 31.09
2939.50, 31.30
2940.00, 30.77
2940.50, 31.09
2941.00, 31.09
2941.50, 31.19
2942.00, 31.30
2942.50, 31.19
2943.00, 30.88
2943.50, 31.19
2944.00, 31.19
2944.50, 30.77
2945.00, 31.40
2945.50, 31.19
2946.00, 31.19
2946.50, 31.19
2947.00, 31.30
2947.50, 31.19
2948.00, 31.30
2948.50, 31.19
2949.00, 31.19
2949.50, 31.19
2950.00, 31.19
2950.50, 31.09
2951.00, 31.19
2951.50, 31.09
2952.00, 31.09
2952.50, 30.98
2953.00, 31.19
2953.50, 31.09
2954.00, 31.19
2954.50, 31.09
2955.00, 30.98
2955.50, 30.88
2956.00, 30.88
2956.50, 30.56
2957.00, 31.09
2957.50, 31.19
2958.00, 30.98
2958.50, 31.09
2959.00, 30.98
2959.50, 31.09
2960.00, 30.56
2960.50, 31.19
2961.00, 31.19
2961.50, 31.09
2962.00, 31.09
2962.50, 31.19
2963.00, 30.98
2963.50, 31.09
2964.00, 31.09
2964.50, 31.19
2965.00, 30.88
2965.50, 31.09
2966.00, 30.98
2966.50, 31.09
2967.00, 30.98
2967.50, 31.09
2968.00, 31.09
2968.50, 31.51
2969.00, 30.77
2969.50, 30.98
2970.00, 30.98
2970.50, 31.09
2971.00, 31.09
2971.50, 30.67
2972.00, 30.98
2972.50, 30.25
2973.00, 30.88
2973.50, 30.98
2974.00, 30.98
2974.50, 30.98
2975.00, 30.98
2975.50, 31.62
2976.00, 31.19
2976.50, 30.98
2977.00, 30.88
2977.50, 30.98
2978.00, 30.98
2978.50, 30.98
2979.00, 31.09
2979.50, 31.30
2980.00, 31.30
2980.50, 31.09
2981.00, 30.77
2981.50, 30.67
2982.00, 30.88
2982.50, 30.98
2983.00, 30.88
2983.50, 31.09
2984.00, 30.88
2984.50, 30.98
2985.00, 30.88
2985.50, 30.25
2986.00, 30.98
2986.50, 30.98
2987.00, 30.98
2987.50, 30.98
2988.00, 31.09
2988.50, 30.77
2989.00, 30.98
2989.50, 31.09
2990.00, 30.98
2990.50, 30.77
2991.00, 30.98
2991.50, 30.88
2992.00, 31.09
2992.50, 30.88
2993.00, 30.67
2993.50, 30.98
2994.00, 30.88
2994.50, 30.88
2995.00, 30.88
2995.50, 30.98
2996.00, 30.88
2996.50, 31.19
2997.00, 30.88
2997.50, 30.88
2998.00, 30.88
2998.50, 30.77
2999.00, 30.77
2999.50, 30.88
3000.00, 30.56
3000.50, 30.88
3001.00, 30.77
3001.50, 31.09
3002.00, 30.88
3002.50, 30.88
3003.00, 30.77
3003.50, 30.77
3004.00, 30.56
3004.50, 30.88
3005.00, 30.77
3005.50, 30.88
3006.00, 31.19
3006.50, 30.77
3007.00, 30.77
3007.50, 30.77
3008.00, 30.77
3008.50, 30.77
3009.00, 30.77
3009.50, 30.77
3010.00, 30.88
3010.50, 30.67
3011.00, 30.77
3011.50, 30.77
3012.00, 30.88
3012.50, 31.09
3013.00, 30.77
3013.50, 30.77
3014.00, 30.46
3014.50, 30.88
3015.00, 30.77
3015.50, 30.77
3016.00, 30.77
3016.50, 30.35
3017.00, 30.98
3017.50, 30.77
3018.00, 30.46
3018.50, 30.25
3019.00, 30.77
3019.50, 30.67
3020.00, 30.67
3020.50, 30.77
3021.00, 30.25
3021.50, 30.67
3022.00, 30.77
3022.50, 30.25
3023.00, 30.88
3023.50, 30.67
3024.00, 30.67
3024.50, 30.67
3025.00, 31.19
3025.50, 30.35
3026.00, 30.67
3026.50, 30.88
3027.00, 30.77
3027.50, 30.67
3028.00, 30.67
3028.50, 30.67
3029.00, 30.67
3029.50, 30.04
3030.00, 30.77
3030.50, 30.67
3031.00, 30.67
3031.50, 30.67
3032.00, 30.67
3032.50, 30.77
3033.00, 31.09
3033.50, 30.98
3034.00, 31.09
3034.50, 30.67
3035.00, 30.56
3035.50, 30.56
3036.00, 30.67
3036.50, 30.35
3037.00, 30.35
3037.50, 30.25
3038.00, 30.67
3038.50, 29.94
3039.00, 30.56
3039.50, 30.77
3040.00, 30.56
3040.50, 30.67
3041.00, 30.56
3041.50, 30.56
3042.00, 30.98
3042.50, 30.04
3043.00, 30.56
3043.50, 30.67
3044.00, 30.56
3044.50, 30.56
3045.00, 30.56
3045.50, 30.56
3046.00, 30.56
3046.50, 30.88
3047.00, 30.56
3047.50, 30.56
3048.00, 30.56
3048.50, 30.56
3049.00, 30.56
3049.50, 31.09
3050.00, 30.56
3050.50, 30.14
3051.00, 30.56
3051.50, 30.56
3052.00, 30.56
3052.50, 30.56
3053.00, 30.56
3053.50, 30.46
3054.00, 30.04
3054.50, 30.67
3055.00, 30.56
3055.50, 30.56
3056.00, 30.56
3056.50, 30.98
3057.00, 30.46
3057.50, 30.56
3058.00, 31.09
3058.50, 30.56
3059.00, 30.46
3059.50, 30.56
3060.00, 30.46
3060.50, 29.94
3061.00, 30.46
3061.50, 29.73
3062.00, 30.88
3062.50, 30.46
3063.00, 30.46
3063.50, 30.46
3064.00, 30.46
3064.50, 30.46
3065.00, 30.46
3065.50, 30.56
3066.00, 30.67
3066.50, 30.67
3067.00, 30.46
3067.50, 30.46
3068.00, 30.56
3068.50, 30.46
3069.00, 30.14
3069.50, 30.77
3070.00, 30.35
3070.50, 30.04
3071.00, 30.46
3071.50, 30.46
3072.00, 30.46
3072.50, 30.46
3073.00, 30.35
3073.50, 30.35
3074.00, 30.46
3074.50, 29.83
3075.00, 30.56
3075.50, 30.35
3076.00, 30.56
3076.50, 30.04
3077.00, 30.04
3077.50, 30.35
3078.00, 30.25
3078.50, 30.14
3079.00, 30.25
3079.50, 30.35
3080.00, 30.35
3080.50, 30.04
3081.00, 30.35
3081.50, 29.94
3082.00, 30.56
3082.50, 30.35
3083.00, 30.35
3083.50, 30.35
3084.00, 30.35
3084.50, 30.35
3085.00, 30.25
3085.50, 30.35
3086.00, 30.14
3086.50, 30.25
3087.00, 30.35
3087.50, 30.46
3088.00, 30.25
3088.50, 30.77
3089.00, 30.25
3089.50, 30.25
3090.00, 29.73
3090.50, 30.25
3091.00, 30.25
3091.50, 30.35
3092.00, 30.25
3092.50, 30.25
3093.00, 30.77
3093.50, 30.25
3094.00, 30.35
3094.50, 30.35
3095.00, 30.14
3095.50, 30.35
3096.00, 30.56
3096.50, 30.25
3097.00, 30.56
3097.50, 30.25
3098.00, 30.25
3098.50, 30.25
3099.00, 29.94
3099.50, 30.67
3100.00, 30.67
3100.50, 29.83
3101.00, 30.35
3101.50, 30.25
3102.00, 30.25
3102.50, 30.56
3103.00, 29.52
3103.50, 30.56
3104.00, 30.25
3104.50, 30.14
3105.00, 30.25
3105.50, 30.25
3106.00, 30.25
3106.50, 30.14
3107.00, 29.52
3107.50, 30.14
3108.00, 30.14
3108.50, 30.14
3109.00, 30.25
3109.50, 30.35
3110.00, 30.25
3110.50, 30.14
3111.00, 30.14
3111.50, 30.14
3112.00, 30.25
3112.50, 30.04
3113.00, 30.14
3113.50, 30.14
3114.00, 29.11
3114.50, 30.25
3115.00, 30.14
3115.50, 30.14
3116.00, 30.14
3116.50, 30.56
3117.00, 30.35
3117.50, 29.94
3118.00, 30.14
3118.50, 30.14
3119.00, 30.04
3119.50, 30.14
3120.00, 30.46
3120.50, 29.94
3121.00, 30.14
3121.50, 30.04
3122.00, 30.25
3122.50, 30.25
3123.00, 30.35
3123.50, 29.52
3124.00, 30.14
3124.50, 29.94
3125.00, 30.25
3125.50, 30.04
3126.00, 30.25
3126.50, 29.73
3127.00, 29.52
3127.50, 29.73
3128.00, 30.14
3128.50, 30.04
3129.00, 30.04
3129.50, 29.83
3130.00, 29.42
3130.50, 30.04
3131.00, 30.14
3131.50, 30.04
3132.00, 30.04
3132.50, 29.62
3133.00, 29.94
3133.50, 30.14
3134.00, 29.83
3134.50, 30.04
3135.00, 30.04
3135.50, 29.94
3136.00, 30.56
3136.50, 30.25
3137.00, 29.94
3137.50, 30.04
3138.00, 30.04
3138.50, 30.04
3139.00, 29.94
3139.50, 29.94
3140.00, 29.83
3140.50, 29.94
3141.00, 29.94
3141.50, 30.04
3142.00, 29.94
3142.50, 30.04
3143.00, 30.04
3143.50, 30.04
3144.00, 29.94
3144.50, 29.94
3145.00, 29.94
3145.50, 29.94
3146.00, 29.94
3146.50, 29.94
3147.00, 29.94
3147.50, 29.94
3148.00, 30.25
3148.50, 30.14
3149.00, 29.94
3149.50, 29.83
3150.00, 29.94
3150.50, 30.46
3151.00, 30.35
3151.50, 30.04
3152.00, 30.04
3152.50, 29.94
3153.00, 29.94
3153.50, 30.04
3154.00, 29.83
3154.50, 29.52
3155.00, 29.83
3155.50, 29.94
3156.00, 30.04
3156.50, 29.94
3157.00, 29.94
3157.50, 30.14
3158.00, 30.14
3158.50, 29.94
3159.00, 29.94
3159.50, 29.83
3160.00, 29.83
3160.50, 29.94
3161.00, 29.83
3161.50, 29.94
3162.00, 29.83
3162.50, 30.04
3163.00, 29.83
3163.50, 30.14
3164.00, 29.94
3164.50, 29.62
3165.00, 29.94
3165.50, 29.83
3166.00, 29.83
3166.50, 29.83
3167.00, 30.35
3167.50, 29.73
3168.00, 29.52
3168.50, 29.83
3169.00, 29.94
3169.50, 29.83
3170.00, 29.83
3170.50, 29.94
3171.00, 29.83
3171.50, 29.73
3172.00, 29.73
3172.50, 29.73
3173.00, 29.83
3173.50, 29.73
3174.00, 29.83
3174.50, 29.62
3175.00, 29.83
3175.50, 29.83
3176.00, 30.25
3176.50, 29.83
3177.00, 29.83
3177.50, 29.83
3178.00, 29.73
3178.50, 29.94
3179.00, 29.83
3179.50, 29.83
3180.00, 29.62
3180.50, 29.83
3181.00, 29.73
3181.50, 29.83
3182.00, 30.35
3182.50, 29.73
3183.00, 29.42
3183.50, 29.83
3184.00, 29.73
3184.50, 29.73
3185.00, 29.73
3185.50, 29.73
3186.00, 29.83
3186.50, 29.73
3187.00, 29.73
3187.50, 29.83
3188.00, 29.73
3188.50, 29.73
3189.00, 29.62
3189.50, 29.62
3190.00, 29.73
3190.50, 30.04
3191.00, 29.73
3191.50, 29.83
3192.00, 29.73
3192.50, 29.62
3193.00, 29.42
3193.50, 29.73
3194.00, 29.73
3194.50, 30.04
3195.00, 29.73
3195.50, 29.83
3196.00, 29.62
3196.50, 29.73
3197.00, 29.62
3197.50, 29.62
3198.00, 29.73
3198.50, 29.73
3199.00, 29.62
3199.50, 30.14
3200.00, 29.31
3200.50, 29.62
3201.00, 29.73
3201.50, 29.62
3202.00, 29.62
3202.50, 29.62
3203.00, 29.52
3203.50, 29.62
3204.00, 29.31
3204.50, 29.62
3205.00, 29.62
3205.50, 29.62
3206.00, 29.62
3206.50, 29.62
3207.00, 29.62
3207.50, 29.73
3208.00, 29.52
3208.50, 29.62
3209.00, 29.83
3209.50, 29.83
3210.00, 29.31
3210.50, 29.52
3211.00, 29.73
3211.50, 29.73
3212.00, 29.73
3212.50, 30.25
3213.00, 29.62
3213.50, 29.94
3214.00, 29.62
3214.50, 29.62
3215.00, 29.62
3215.50, 29.62
3216.00, 29.94
3216.50, 29.31
3217.00, 29.62
3217.50, 29.62
3218.00, 29.52
3218.50, 29.62
3219.00, 29.62
3219.50, 29.94
3220.00, 29.52
3220.50, 29.31
3221.00, 29.31
3221.50, 29.52
3222.00, 29.62
3222.50, 29.52
3223.00, 29.62
3223.50, 29.21
3224.00, 29.62
3224.50, 29.52
3225.00, 29.62
3225.50, 29.52
3226.00, 29.62
3226.50, 29.42
3227.00, 29.42
3227.50, 29.52
3228.00, 29.62
3228.50, 29.52
3229.00, 29.52
3229.50, 29.62
3230.00, 29.83
3230.50, 29.52
3231.00, 28.38
3231.50, 29.21
3232.00, 29.52
3232.50, 29.52
3233.00, 29.83
3233.50, 29.52
3234.00, 30.14
3234.50, 30.04
3235.00, 29.62
3235.50, 29.52
3236.00, 29.52
3236.50, 29.42
3237.00, 29.73
3237.50, 29.52
3238.00, 29.52
3238.50, 29.42
3239.00, 29.52
3239.50, 29.42
3240.00, 29.52
3240.50, 29.42
3241.00, 28.59
3241.50, 29.21
3242.00, 29.52
3242.50, 29.31
3243.00, 29.52
3243.50, 29.73
3244.00, 29.42
3244.50, 29.42
3245.00, 29.94
3245.50, 29.21
3246.00, 29.52
3246.50, 29.52
3247.00, 29.42
3247.50, 29.42
3248.00, 29.11
3248.50, 29.42
3249.00, 28.38
3249.50, 29.31
3250.00, 29.42
3250.50, 29.52
3251.00, 29.42
3251.50, 29.42
3252.00, 29.52
3252.50, 28.90
3253.00, 29.31
3253.50, 29.42
3254.00, 29.42
3254.50, 29.42
3255.00, 29.62
3255.50, 29.42
3256.00, 29.11
3256.50, 30.04
3257.00, 28.80
3257.50, 29.42
3258.00, 29.31
3258.50, 29.31
3259.00, 29.21
3259.50, 29.42
3260.00, 29.31
3260.50, 29.11
3261.00, 29.94
3261.50, 29.21
3262.00, 29.42
3262.50, 29.31
3263.00, 29.42
3263.50, 29.62
3264.00, 29.31
3264.50, 29.31
3265.00, 29.31
3265.50, 29.42
3266.00, 29.42
3266.50, 29.42
3267.00, 29.62
3267.50, 29.31
3268.00, 29.42
3268.50, 28.38
3269.00, 29.21
3269.50, 29.31
3270.00, 29.31
3270.50, 29.31
3271.00, 28.59
3271.50, 29.83
3272.00, 28.80
3272.50, 29.21
3273.00, 29.31
3273.50, 29.42
3274.00, 28.69
3274.50, 29.31
3275.00, 29.21
3275.50, 28.69
3276.00, 29.31
3276.50, 29.31
3277.00, 29.31
3277.50, 29.21
3278.00, 29.42
3278.50, 29.11
3279.00, 29.83
3279.50, 29.31
3280.00, 29.31
3280.50, 29.31
3281.00, 29.21
3281.50, 29.73
3282.00, 29.31
3282.50, 29.42
3283.00, 29.21
3283.50, 29.21
3284.00, 29.21
3284.50, 29.31
3285.00, 29.21
3285.50, 29.21
3286.00, 28.69
3286.50, 29.83
3287.00, 29.21
3287.50, 29.21
3288.00, 29.21
3288.50, 29.21
3289.00, 29.52
3289.50, 29.62
3290.00, 29.21
3290.50, 29.21
3291.00, 29.21
3291.50, 29.21
3292.00, 29.21
3292.50, 29.21
3293.00, 29.21
3293.50, 29.21
3294.00, 29.00
3294.50, 29.11
3295.00, 29.00
3295.50, 29.21
3296.00, 29.21
3296.50, 28.69
3297.00, 29.11
3297.50, 29.21
3298.00, 29.11
3298.50, 29.21
3299.00, 29.11
3299.50, 28.80
3300.00, 29.52
3300.50, 29.42
3301.00, 29.11
3301.50, 29.21
3302.00, 29.31
3302.50, 28.90
3303.00, 29.52
3303.50, 29.11
3304.00, 29.11
3304.50, 29.00
3305.00, 29.11
3305.50, 29.11
3306.00, 29.11
3306.50, 29.42
3307.00, 28.80
3307.50, 29.00
3308.00, 29.11
3308.50, 29.11
3309.00, 29.11
3309.50, 28.90
3310.00, 29.62
3310.50, 29.11
3311.00, 29.11
3311.50, 29.21
3312.00, 29.00
3312.50, 29.00
3313.00, 29.00
3313.50, 29.11
3314.00, 29.11
3314.50, 29.00
3315.00, 29.00
3315.50, 29.11
3316.00, 28.59
3316.50, 29.11
3317.00, 29.00
3317.50, 29.11
3318.00, 29.00
3318.50, 29.00
3319.00, 29.11
3319.50, 29.11
3320.00, 29.00
3320.50, 29.11
3321.00, 29.11
3321.50, 29.00
3322.00, 28.69
3322.50, 29.00
3323.00, 29.11
3323.50, 28.38
3324.00, 29.21
3324.50, 29.11
3325.00, 29.00
3325.50, 28.80
3326.00, 29.00
3326.50, 29.11
3327.00, 29.21
3327.50, 29.00
3328.00, 29.00
3328.50, 28.90
3329.00, 29.00
3329.50, 28.28
3330.00, 28.18
3330.50, 29.00
3331.00, 28.90
3331.50, 29.00
3332.00, 29.62
3332.50, 28.59
3333.00, 29.00
3333.50, 29.00
3334.00, 29.00
3334.50, 29.00
3335.00, 29.00
3335.50, 28.69
3336.00, 28.80
3336.50, 28.80
3337.00, 29.00
3337.50, 29.00
3338.00, 28.80
3338.50, 29.42
3339.00, 29.11
3339.50, 28.80
3340.00, 29.11
3340.50, 28.90
3341.00, 28.90
3341.50, 29.00
3342.00, 29.31
3342.50, 28.90
3343.00, 28.90
3343.50, 29.00
3344.00, 28.90
3344.50, 28.90
3345.00, 29.31
3345.50, 29.11
3346.00, 29.00
3346.50, 29.11
3347.00, 29.00
3347.50, 28.90
3348.00, 28.59
3348.50, 28.59
3349.00, 29.11
3349.50, 28.28
3350.00, 28.90
3350.50, 28.90
3351.00, 28.90
3351.50, 28.90
3352.00, 28.90
3352.50, 29.11
3353.00, 29.52
3353.50, 29.00
3354.00, 28.90
3354.50, 28.90
3355.00, 29.11
3355.50, 29.00
3356.00, 28.90
3356.50, 29.31
3357.00, 28.90
3357.50, 28.90
3358.00, 28.90
3358.50, 28.90
3359.00, 28.90
3359.50, 28.90
3360.00, 28.49
3360.50, 29.00
3361.00, 29.00
3361.50, 28.90
3362.00, 28.90
3362.50, 28.90
3363.00, 29.21
3363.50, 28.80
3364.00, 28.90
3364.50, 28.80
3365.00, 28.90
3365.50, 28.90
3366.00, 28.69
3366.50, 28.80
3367.00, 28.90
3367.50, 28.59
3368.00, 28.69
3368.50, 28.80
3369.00, 28.90
3369.50, 28.80
3370.00, 29.11
3370.50, 28.80
3371.00, 28.80
3371.50, 28.80
3372.00, 28.90
3372.50, 28.90
3373.00, 28.59
3373.50, 28.49
3374.00, 29.21
3374.50, 29.31
3375.00, 28.69
3375.50, 28.80
3376.00, 28.59
3376.50, 29.00
3377.00, 28.49
3377.50, 29.11
3378.00, 28.38
3378.50, 28.80
3379.00, 28.80
3379.50, 28.80
3380.00, 28.80
3380.50, 28.90
3381.00, 28.59
3381.50, 28.59
3382.00, 28.69
3382.50, 28.80
3383.00, 28.80
3383.50, 28.49
3384.00, 28.69
3384.50, 28.90
3385.00, 29.11
3385.50, 28.69
3386.00, 28.69
3386.50, 28.80
3387.00, 28.80
3387.50, 28.90
3388.00, 29.21
3388.50, 28.69
3389.00, 29.00
3389.50, 28.69
3390.00, 28.69
3390.50, 28.80
3391.00, 28.69
3391.50, 28.59
3392.00, 28.28
3392.50, 28.80
3393.00, 28.69
3393.50, 28.69
3394.00, 28.69
3394.50, 28.38
3395.00, 28.69
3395.50, 29.11
3396.00, 28.80
3396.50, 28.49
3397.00, 28.59
3397.50, 28.80
3398.00, 28.49
3398.50, 28.90
3399.00, 28.18
3399.50, 28.69
3400.00, 28.69
3400.50, 28.69
3401.00, 28.69
3401.50, 28.69
3402.00, 29.21
3402.50, 28.69
3403.00, 28.59
3403.50, 28.69
3404.00, 28.59
3404.50, 29.00
3405.00, 28.80
3405.50, 28.49
3406.00, 28.59
3406.50, 28.69
3407.00, 28.69
3407.50, 28.69
3408.00, 28.59
3408.50, 28.49
3409.00, 28.59
3409.50, 28.80
3410.00, 28.69
3410.50, 28.08
3411.00, 28.59
3411.50, 28.59
3412.00, 28.49
3412.50, 28.59
3413.00, 28.59
3413.50, 28.59
3414.00, 28.28
3414.50, 27.87
3415.00, 28.59
3415.50, 28.59
3416.00, 28.59
3416.50, 28.59
3417.00, 28.59
3417.50, 28.90
3418.00, 28.59
3418.50, 28.28
3419.00, 28.69
3419.50, 28.59
3420.00, 28.59
3420.50, 28.59
3421.00, 28.59
3421.50, 28.59
3422.00, 29.00
3422.50, 28.59
3423.00, 28.59
3423.50, 28.69
3424.00, 28.69
3424.50, 28.59
3425.00, 28.80
3425.50, 28.59
3426.00, 28.80
3426.50, 29.11
3427.00, 28.08
3427.50, 28.59
3428.00, 28.49
3428.50, 28.49
3429.00, 28.59
3429.50, 29.00
3430.00, 27.56
3430.50, 28.38
3431.00, 28.59
3431.50, 28.49
3432.00, 28.49
3432.50, 28.49
3433.00, 27.56
3433.50, 28.49
3434.00, 28.49
3434.50, 28.38
3435.00, 28.59
3435.50, 28.59
3436.00, 28.49
3436.50, 28.49
3437.00, 28.18
3437.50, 28.59
3438.00, 28.59
3438.50, 28.90
3439.00, 28.38
3439.50, 28.49
3440.00, 28.49
3440.50, 28.49
3441.00, 28.49
3441.50, 28.49
3442.00, 28.49
3442.50, 28.49
3443.00, 28.49
3443.50, 28.49
3444.00, 28.49
3444.50, 28.49
3445.00, 28.49
3445.50, 28.69
3446.00, 28.59
3446.50, 28.38
3447.00, 28.49
3447.50, 28.38
3448.00, 28.69
3448.50, 28.80
3449.00, 28.49
3449.50, 28.49
3450.00, 28.38
3450.50, 28.38
3451.00, 28.38
3451.50, 28.38
3452.00, 28.49
3452.50, 28.49
3453.00, 28.18
3453.50, 28.38
3454.00, 28.49
3454.50, 28.38
3455.00, 28.38
3455.50, 28.80
3456.00, 28.80
3456.50, 28.38
3457.00, 28.38
3457.50, 28.38
3458.00, 28.38
3458.50, 28.38
3459.00, 28.49
3459.50, 28.49
3460.00, 28.38
3460.50, 28.49
3461.00, 27.97
3461.50, 28.38
3462.00, 28.49
3462.50, 28.38
3463.00, 28.28
3463.50, 28.18
3464.00, 28.38
3464.50, 27.56
3465.00, 27.46
3465.50, 28.38
3466.00, 28.38
3466.50, 28.38
3467.00, 28.38
3467.50, 28.38
3468.00, 28.28
3468.50, 28.28
3469.00, 28.38
3469.50, 28.38
3470.00, 28.38
3470.50, 28.38
3471.00, 28.28
3471.50, 28.38
3472.00, 27.87
3472.50, 28.28
3473.00, 28.28
3473.50, 28.28
3474.00, 28.28
3474.50, 28.28
3475.00, 28.28
3475.50, 28.49
3476.00, 28.59
3476.50, 28.28
3477.00, 28.28
3477.50, 28.18
3478.00, 28.28
3478.50, 28.28
3479.00, 27.97
3479.50, 28.28
3480.00, 28.28
3480.50, 28.49
3481.00, 28.49
3481.50, 28.28
3482.00, 28.28
3482.50, 28.28
3483.00, 28.28
3483.50, 28.18
3484.00, 28.28
3484.50, 28.28
3485.00, 28.28
3485.50, 28.28
3486.00, 28.28
3486.50, 27.97
3487.00, 28.28
3487.50, 28.18
3488.00, 28.28
3488.50, 28.28
3489.00, 28.69
3489.50, 28.18
3490.00, 28.38
3490.50, 27.77
3491.00, 28.28
3491.50, 28.18
3492.00, 28.18
3492.50, 28.18
3493.00, 28.38
3493.50, 28.59
3494.00, 28.38
3494.50, 28.18
3495.00, 28.18
3495.50, 28.18
3496.00, 28.49
3496.50, 28.18
3497.00, 28.18
3497.50, 28.18
3498.00, 28.28
3498.50, 28.18
3499.00, 28.18
3499.50, 28.08
3500.00, 28.38
3500.50, 28.18
3501.00, 28.18
3501.50, 28.28
3502.00, 28.28
3502.50, 28.18
3503.00, 28.69
3503.50, 28.18
3504.00, 28.18
3504.50, 28.18
3505.00, 28.28
3505.50, 28.18
3506.00, 28.18
3506.50, 28.18
3507.00, 28.08
3507.50, 28.18
3508.00, 28.18
3508.50, 28.18
3509.00, 28.18
3509.50, 28.69
3510.00, 28.28
3510.50, 27.97
3511.00, 28.49
3511.50, 28.18
3512.00, 28.18
3512.50, 28.18
3513.00, 27.87
3513.50, 28.49
3514.00, 28.08
3514.50, 27.56
3515.00, 28.08
3515.50, 28.18
3516.00, 28.08
3516.50, 28.08
3517.00, 27.97
3517.50, 27.97
3518.00, 28.59
3518.50, 28.08
3519.00, 28.08
3519.50, 27.87
3520.00, 28.08
3520.50, 28.08
3521.00, 28.08
3521.50, 28.38
3522.00, 28.18
3522.50, 28.08
3523.00, 28.08
3523.50, 28.18
3524.00, 28.08
3524.50, 28.08
3525.00, 28.08
3525.50, 28.08
3526.00, 28.18
3526.50, 28.08
3527.00, 28.08
3527.50, 28.08
3528.00, 28.08
3528.50, 28.08
3529.00, 27.97
3529.50, 28.59
3530.00, 27.97
3530.50, 28.18
3531.00, 28.08
3531.50, 27.97
3532.00, 27.67
3532.50, 28.08
3533.00, 28.59
3533.50, 28.08
3534.00, 27.97
3534.50, 27.97
3535.00, 27.77
3535.50, 27.97
3536.00, 28.59
3536.50, 28.49
3537.00, 28.08
3537.50, 28.18
3538.00, 28.08
3538.50, 28.08
3539.00, 28.28
3539.50, 28.49
3540.00, 28.08
3540.50, 27.97
3541.00, 27.97
3541.50, 27.97
3542.00, 27.97
3542.50, 28.28
3543.00, 27.87
3543.50, 27.97
3544.00, 28.49
3544.50, 27.97
3545.00, 27.97
3545.50, 27.87
3546.00, 27.97
3546.50, 28.08
3547.00, 27.97
3547.50, 27.36
3548.00, 27.97
3548.50, 27.97
3549.00, 27.97
3549.50, 27.87
3550.00, 27.97
3550.50, 27.97
3551.00, 27.97
3551.50, 27.97
3552.00, 27.97
3552.50, 27.97
3553.00, 27.97
3553.50, 27.87
3554.00, 28.08
3554.50, 27.97
3555.00, 28.08
3555.50, 27.97
3556.00, 28.08
3556.50, 27.97
3557.00, 27.87
3557.50, 27.87
3558.00, 27.87
3558.50, 26.95
3559.00, 27.87
3559.50, 27.97
3560.00, 27.97
3560.50, 27.87
3561.00, 27.67
3561.50, 27.77
3562.00, 27.87
3562.50, 27.87
3563.00, 27.87
3563.50, 27.87
3564.00, 27.87
3564.50, 27.87
3565.00, 27.87
3565.50, 27.87
3566.00, 27.87
3566.50, 27.87
3567.00, 27.87
3567.50, 27.87
3568.00, 27.87
3568.50, 28.38
